4.558800000000000296e-07,-7.198693259433332159e+00,1.748851819846977129e-01
4.559200000000000221e-07,-7.200788184228052558e+00,1.748868147626972402e-01
4.559600000000000674e-07,-7.202883212531697055e+00,1.748884636271420545e-01
4.560000000000000069e-07,-7.204978344386439915e+00,1.748901285686210172e-01
4.560399999999999993e-07,-7.207073579834396782e+00,1.748918095777336479e-01
4.560800000000000447e-07,-7.209168918917654878e+00,1.748935066450899301e-01
4.561200000000000371e-07,-7.211264361678257018e+00,1.748952197613103388e-01
4.561599999999999766e-07,-7.213359908158216705e+00,1.748969489170260072e-01
4.562000000000000749e-07,-7.215455558399534119e+00,1.748986941028783937e-01
4.562400000000000143e-07,-7.217551312444111744e+00,1.749004553095195036e-01
4.562800000000000068e-07,-7.219647170333875152e+00,1.749022325276118894e-01
4.563199999999999992e-07,-7.221743132110705510e+00,1.749040257478285953e-01
4.563600000000000445e-07,-7.223839197816423585e+00,1.749058349608528795e-01
4.563999999999999840e-07,-7.225935367492823502e+00,1.749076601573786305e-01
4.564400000000000294e-07,-7.228031641181670963e+00,1.749095013281101729e-01
4.564800000000000218e-07,-7.230128018924695255e+00,1.749113584637621011e-01
4.565200000000000142e-07,-7.232224500763587471e+00,1.749132315550594730e-01
4.565600000000000066e-07,-7.234321086739994300e+00,1.749151205927377273e-01
4.566000000000000520e-07,-7.236417776895551768e+00,1.749170255675426833e-01
4.566399999999999914e-07,-7.238514571271829290e+00,1.749189464702304020e-01
4.566800000000000368e-07,-7.240611469910376741e+00,1.749208832915673806e-01
4.567200000000000822e-07,-7.242708472852709356e+00,1.749228360223304413e-01
4.567600000000000216e-07,-7.244805580140303292e+00,1.749248046533066758e-01
4.568000000000000141e-07,-7.246902791814612499e+00,1.749267891752934456e-01
4.568400000000000594e-07,-7.249000107917023428e+00,1.749287895790984648e-01
4.568799999999999989e-07,-7.251097528488914534e+00,1.749308058555395784e-01
4.569200000000000442e-07,-7.253195053571634077e+00,1.749328379954450674e-01
4.569600000000000896e-07,-7.255292683206472582e+00,1.749348859896533159e-01
4.570000000000000291e-07,-7.257390417434693042e+00,1.749369498290129499e-01
4.570399999999999686e-07,-7.259488256297522923e+00,1.749390295043828925e-01
4.570800000000000669e-07,-7.261586199836179922e+00,1.749411250066321422e-01
4.571200000000000593e-07,-7.263684248091799134e+00,1.749432363266399948e-01
4.571599999999999988e-07,-7.265782401105514765e+00,1.749453634552957937e-01
4.572000000000000970e-07,-7.267880658918421055e+00,1.749475063834991517e-01
4.572400000000000365e-07,-7.269979021571566946e+00,1.749496651021597571e-01
4.572799999999999760e-07,-7.272077489105964965e+00,1.749518396021974564e-01
4.573200000000000214e-07,-7.274176061562627638e+00,1.749540298745422273e-01
4.573600000000000667e-07,-7.276274738982487555e+00,1.749562359101341502e-01
4.574000000000000062e-07,-7.278373521406448887e+00,1.749584576999232421e-01
4.574400000000000516e-07,-7.280472408875405144e+00,1.749606952348699007e-01
4.574800000000000440e-07,-7.282571401430208979e+00,1.749629485059442935e-01
4.575200000000000364e-07,-7.284670499111657094e+00,1.749652175041268021e-01
4.575600000000000288e-07,-7.286769701960540857e+00,1.749675022204078001e-01
4.576000000000000742e-07,-7.288869010017591243e+00,1.749698026457876254e-01
4.576400000000000136e-07,-7.290968423323513470e+00,1.749721187712768022e-01
4.576800000000000590e-07,-7.293067941918995878e+00,1.749744505878955969e-01
4.577200000000000514e-07,-7.295167565844661084e+00,1.749767980866744899e-01
4.577600000000000438e-07,-7.297267295141119270e+00,1.749791612586537037e-01
4.578000000000000362e-07,-7.299367129848938873e+00,1.749815400948837030e-01
4.578400000000000816e-07,-7.301467070008660798e+00,1.749839345864246387e-01
4.578800000000000211e-07,-7.303567115660767328e+00,1.749863447243467651e-01
4.579200000000000664e-07,-7.305667266845741636e+00,1.749887704997300508e-01
4.579600000000000589e-07,-7.307767523604015381e+00,1.749912119036646230e-01
4.580000000000000513e-07,-7.309867885975978474e+00,1.749936689272502677e-01
4.580399999999999908e-07,-7.311968354001991521e+00,1.749961415615968185e-01
4.580800000000000890e-07,-7.314068927722404467e+00,1.749986297978238792e-01
4.581200000000000285e-07,-7.316169607177488210e+00,1.750011336270609896e-01
4.581600000000000209e-07,-7.318270392407514535e+00,1.750036530404474044e-01
4.582000000000000663e-07,-7.320371283452708155e+00,1.750061880291323146e-01
4.582400000000000587e-07,-7.322472280353267138e+00,1.750087385842746257e-01
4.582799999999999982e-07,-7.324573383149337147e+00,1.750113046970431518e-01
4.583200000000000435e-07,-7.326674591881052301e+00,1.750138863586163662e-01
4.583600000000000360e-07,-7.328775906588505862e+00,1.750164835601826230e-01
4.584000000000000284e-07,-7.330877327311743130e+00,1.750190962929400185e-01
4.584400000000000208e-07,-7.332978854090809406e+00,1.750217245480963635e-01
4.584800000000000662e-07,-7.335080486965671831e+00,1.750243683168691833e-01
4.585200000000000056e-07,-7.337182225976288663e+00,1.750270275904858286e-01
4.585600000000000510e-07,-7.339284071162595069e+00,1.750297023601832258e-01
4.586000000000000434e-07,-7.341386022564472036e+00,1.750323926172080435e-01
4.586400000000000358e-07,-7.343488080221761471e+00,1.750350983528167204e-01
4.586800000000000282e-07,-7.345590244174301731e+00,1.750378195582752983e-01
4.587200000000000736e-07,-7.347692514461870772e+00,1.750405562248593672e-01
4.587600000000000131e-07,-7.349794891124226126e+00,1.750433083438543425e-01
4.588000000000000584e-07,-7.351897374201083579e+00,1.750460759065552430e-01
4.588400000000000509e-07,-7.353999963732128720e+00,1.750488589042665799e-01
4.588800000000000433e-07,-7.356102659757020490e+00,1.750516573283026345e-01
4.589200000000000357e-07,-7.358205462315370760e+00,1.750544711699871248e-01
4.589600000000000810e-07,-7.360308371446776299e+00,1.750573004206534555e-01
4.590000000000000205e-07,-7.362411387190771705e+00,1.750601450716446350e-01
4.590400000000000129e-07,-7.364514509586900459e+00,1.750630051143130528e-01
4.590800000000000583e-07,-7.366617738674635874e+00,1.750658805400208406e-01
4.591200000000000507e-07,-7.368721074493423728e+00,1.750687713401395396e-01
4.591599999999999902e-07,-7.370824517082690264e+00,1.750716775060502939e-01
4.592000000000000885e-07,-7.372928066481835963e+00,1.750745990291436571e-01
4.592400000000000280e-07,-7.375031722730184036e+00,1.750775359008197030e-01
4.592800000000000204e-07,-7.377135485867079900e+00,1.750804881124881085e-01
4.593200000000000128e-07,-7.379239355931797917e+00,1.750834556555678767e-01
4.593600000000000582e-07,-7.381343332963600901e+00,1.750864385214874197e-01
4.593999999999999976e-07,-7.383447417001702817e+00,1.750894367016848086e-01
4.594400000000000430e-07,-7.385551608085293651e+00,1.750924501876074679e-01
4.594800000000000354e-07,-7.387655906253534077e+00,1.750954789707120096e-01
4.595200000000000278e-07,-7.389760311545536808e+00,1.750985230424648154e-01
4.595600000000000202e-07,-7.391864824000395906e+00,1.751015823943413707e-01
4.596000000000000656e-07,-7.393969443657176122e+00,1.751046570178266815e-01
4.596400000000000051e-07,-7.396074170554879146e+00,1.751077469044152179e-01
4.596800000000000504e-07,-7.398179004732521769e+00,1.751108520456105544e-01
4.597200000000000429e-07,-7.400283946229047061e+00,1.751139724329258129e-01
4.597600000000000353e-07,-7.402388995083381218e+00,1.751171080578833861e-01
4.598000000000000277e-07,-7.404494151334417573e+00,1.751202589120149367e-01
4.598400000000000730e-07,-7.406599415021029031e+00,1.751234249868616200e-01
4.598800000000000125e-07,-7.408704786182020108e+00,1.751266062739735285e-01
4.599200000000000579e-07,-7.410810264856205976e+00,1.751298027649104694e-01
4.599600000000000503e-07,-7.412915851082344076e+00,1.751330144512412423e-01
4.600000000000000427e-07,-7.415021544899160766e+00,1.751362413245440008e-01
4.600399999999999822e-07,-7.417127346345360195e+00,1.751394833764061132e-01
4.600800000000000805e-07,-7.419233255459600329e+00,1.751427405984242180e-01
4.601200000000000200e-07,-7.421339272280507160e+00,1.751460129822040857e-01
4.601600000000000124e-07,-7.423445396846707567e+00,1.751493005193609231e-01
4.602000000000000577e-07,-7.425551629196748493e+00,1.751526032015188195e-01
4.602400000000000502e-07,-7.427657969369164448e+00,1.751559210203113282e-01
4.602799999999999896e-07,-7.429764417402470400e+00,1.751592539673811066e-01
4.603200000000000350e-07,-7.431870973335136021e+00,1.751626020343797774e-01
4.603600000000000274e-07,-7.433977637205602562e+00,1.751659652129683997e-01
4.604000000000000198e-07,-7.436084409052266864e+00,1.751693434948170536e-01
4.604400000000000122e-07,-7.438191288913504451e+00,1.751727368716048949e-01
4.604800000000000576e-07,-7.440298276827678414e+00,1.751761453350202946e-01
4.605199999999999971e-07,-7.442405372833068355e+00,1.751795688767606718e-01
4.605600000000000424e-07,-7.444512576967989403e+00,1.751830074885324939e-01
4.606000000000000348e-07,-7.446619889270661652e+00,1.751864611620513879e-01
4.606400000000000273e-07,-7.448727309779307859e+00,1.751899298890420842e-01
4.606800000000000197e-07,-7.450834838532112592e+00,1.751934136612381954e-01
4.607200000000000650e-07,-7.452942475567239100e+00,1.751969124703825487e-01
4.607600000000000045e-07,-7.455050220922772475e+00,1.752004263082269919e-01
4.608000000000000499e-07,-7.457158074636843104e+00,1.752039551665323103e-01
4.608400000000000423e-07,-7.459266036747477457e+00,1.752074990370683372e-01
4.608800000000000347e-07,-7.461374107292707336e+00,1.752110579116139544e-01
4.609200000000000271e-07,-7.463482286310537006e+00,1.752146317819568977e-01
4.609600000000000725e-07,-7.465590573838907673e+00,1.752182206398940068e-01
4.610000000000000120e-07,-7.467698969915762319e+00,1.752218244772310862e-01
4.610400000000000044e-07,-7.469807474578995965e+00,1.752254432857827671e-01
4.610800000000000497e-07,-7.471916087866476985e+00,1.752290770573727841e-01
4.611200000000000422e-07,-7.474024809816041781e+00,1.752327257838337538e-01
4.611599999999999816e-07,-7.476133640465475239e+00,1.752363894570070080e-01
4.612000000000000799e-07,-7.478242579852575567e+00,1.752400680687430934e-01
4.612400000000000194e-07,-7.480351628015066368e+00,1.752437616109011609e-01
4.612800000000000118e-07,-7.482460784990661473e+00,1.752474700753495762e-01
4.613200000000000042e-07,-7.484570050817037412e+00,1.752511934539653371e-01
4.613600000000000496e-07,-7.486679425531839627e+00,1.752549317386342398e-01
4.613999999999999891e-07,-7.488788909172686026e+00,1.752586849212511289e-01
4.614400000000000344e-07,-7.490898501777158103e+00,1.752624529937196196e-01
4.614800000000000268e-07,-7.493008203382810706e+00,1.752662359479521259e-01
4.615200000000000193e-07,-7.495118014027161379e+00,1.752700337758698046e-01
4.615600000000000117e-07,-7.497227933747700135e+00,1.752738464694027498e-01
4.616000000000000570e-07,-7.499337962581894779e+00,1.752776740204898265e-01
4.616399999999999965e-07,-7.501448100567154498e+00,1.752815164210785315e-01
4.616800000000000419e-07,-7.503558347740896473e+00,1.752853736631252990e-01
4.617200000000000343e-07,-7.505668704140476599e+00,1.752892457385952785e-01
4.617600000000000267e-07,-7.507779169803228569e+00,1.752931326394623068e-01
4.618000000000000191e-07,-7.509889744766464759e+00,1.752970343577090195e-01
4.618400000000000645e-07,-7.512000429067450469e+00,1.753009508853267118e-01
4.618800000000000040e-07,-7.514111222743422580e+00,1.753048822143154772e-01
4.619200000000000493e-07,-7.516222125831605538e+00,1.753088283366839861e-01
4.619600000000000417e-07,-7.518333138369165169e+00,1.753127892444497626e-01
4.620000000000000342e-07,-7.520444260393270852e+00,1.753167649296388242e-01
4.620399999999999736e-07,-7.522555491941021799e+00,1.753207553842860422e-01
4.620800000000000719e-07,-7.524666833049514558e+00,1.753247606004347259e-01
4.621200000000000114e-07,-7.526778283755810151e+00,1.753287805701370661e-01
4.621600000000000038e-07,-7.528889844096919859e+00,1.753328152854536359e-01
4.622000000000000492e-07,-7.531001514109861183e+00,1.753368647384539458e-01
4.622400000000000416e-07,-7.533113293831583235e+00,1.753409289212157773e-01
4.622799999999999811e-07,-7.535225183299024465e+00,1.753450078258257383e-01
4.623200000000000264e-07,-7.537337182549096681e+00,1.753491014443789853e-01
4.623600000000000188e-07,-7.539449291618666393e+00,1.753532097689792235e-01
4.624000000000000113e-07,-7.541561510544582347e+00,1.753573327917386515e-01
4.624400000000000037e-07,-7.543673839363640887e+00,1.753614705047780720e-01
4.624800000000000490e-07,-7.545786278112649015e+00,1.753656229002270028e-01
4.625199999999999885e-07,-7.547898826828345342e+00,1.753697899702232887e-01
4.625600000000000339e-07,-7.550011485547447165e+00,1.753739717069132953e-01
4.626000000000000263e-07,-7.552124254306660234e+00,1.753781681024520478e-01
4.626400000000000187e-07,-7.554237133142631677e+00,1.753823791490029538e-01
4.626800000000000111e-07,-7.556350122092000632e+00,1.753866048387379140e-01
4.627200000000000565e-07,-7.558463221191365378e+00,1.753908451638373500e-01
4.627599999999999960e-07,-7.560576430477293997e+00,1.753951001164901768e-01
4.628000000000000413e-07,-7.562689749986328813e+00,1.753993696888936915e-01
4.628400000000000867e-07,-7.564803179754987283e+00,1.754036538732537398e-01
4.628800000000000261e-07,-7.566916719819728243e+00,1.754079526617843832e-01
4.629200000000000186e-07,-7.569030370217029180e+00,1.754122660467084815e-01
4.629600000000000639e-07,-7.571144130983286757e+00,1.754165940202569440e-01
4.630000000000000034e-07,-7.573258002154903856e+00,1.754209365746691174e-01
4.630399999999999958e-07,-7.575371983768237172e+00,1.754252937021931191e-01
4.630800000000000941e-07,-7.577486075859625636e+00,1.754296653950850327e-01
4.631200000000000336e-07,-7.579600278465347785e+00,1.754340516456093790e-01
4.631599999999999731e-07,-7.581714591621691923e+00,1.754384524460392836e-01
4.632000000000000714e-07,-7.583829015364902837e+00,1.754428677886560317e-01
4.632400000000000638e-07,-7.585943549731164914e+00,1.754472976657491246e-01
4.632800000000000033e-07,-7.588058194756685637e+00,1.754517420696166674e-01
4.633199999999999957e-07,-7.590172950477601432e+00,1.754562009925649257e-01
4.633600000000000410e-07,-7.592287816930048727e+00,1.754606744269084917e-01
4.633999999999999805e-07,-7.594402794150096447e+00,1.754651623649702008e-01
4.634400000000000259e-07,-7.596517882173824177e+00,1.754696647990813263e-01
4.634800000000000712e-07,-7.598633081037264425e+00,1.754741817215813293e-01
4.635200000000000107e-07,-7.600748390776409735e+00,1.754787131248178311e-01
4.635600000000000561e-07,-7.602863811427242879e+00,1.754832590011468629e-01
4.636000000000000485e-07,-7.604979343025698668e+00,1.754878193429327271e-01
4.636400000000000409e-07,-7.607094985607700366e+00,1.754923941425476641e-01
4.636800000000000333e-07,-7.609210739209122387e+00,1.754969833923724631e-01
4.637200000000000787e-07,-7.611326603865833818e+00,1.755015870847960457e-01
4.637600000000000181e-07,-7.613442579613643346e+00,1.755062052122154381e-01
4.638000000000000635e-07,-7.615558666488366768e+00,1.755108377670359099e-01
4.638400000000000559e-07,-7.617674864525760370e+00,1.755154847416708908e-01
4.638800000000000483e-07,-7.619791173761555569e+00,1.755201461285420539e-01
4.639200000000000408e-07,-7.621907594231474903e+00,1.755248219200791771e-01
4.639600000000000861e-07,-7.624024125971185839e+00,1.755295121087201426e-01
4.640000000000000256e-07,-7.626140769016351406e+00,1.755342166869110487e-01
4.640400000000000180e-07,-7.628257523402581342e+00,1.755389356471060980e-01
4.640800000000000634e-07,-7.630374389165469395e+00,1.755436689817675977e-01
4.641200000000000558e-07,-7.632491366340577343e+00,1.755484166833658766e-01
4.641599999999999953e-07,-7.634608454963442092e+00,1.755531787443796177e-01
4.642000000000000936e-07,-7.636725655069570351e+00,1.755579551572953034e-01
4.642400000000000330e-07,-7.638842966694433301e+00,1.755627459146076319e-01
4.642800000000000255e-07,-7.640960389873480807e+00,1.755675510088194058e-01
4.643200000000000179e-07,-7.643077924642119214e+00,1.755723704324413936e-01
4.643600000000000632e-07,-7.645195571035756643e+00,1.755772041779924408e-01
4.644000000000000027e-07,-7.647313329089732825e+00,1.755820522379993864e-01
4.644400000000000481e-07,-7.649431198839392820e+00,1.755869146049972018e-01
4.644800000000000405e-07,-7.651549180320028398e+00,1.755917912715287965e-01
4.645200000000000329e-07,-7.653667273566920670e+00,1.755966822301450181e-01
4.645600000000000253e-07,-7.655785478615305450e+00,1.756015874734048743e-01
4.646000000000000707e-07,-7.657903795500408783e+00,1.756065069938752554e-01
4.646400000000000101e-07,-7.660022224257400758e+00,1.756114407841310454e-01
4.646800000000000555e-07,-7.662140764921453240e+00,1.756163888367550663e-01
4.647200000000000479e-07,-7.664259417527690132e+00,1.756213511443380781e-01
4.647600000000000403e-07,-7.666378182111218464e+00,1.756263276994789457e-01
4.648000000000000328e-07,-7.668497058707099967e+00,1.756313184947841943e-01
4.648400000000000781e-07,-7.670616047350389266e+00,1.756363235228685094e-01
4.648800000000000176e-07,-7.672735148076089473e+00,1.756413427763544310e-01
4.649200000000000629e-07,-7.674854360919191265e+00,1.756463762478722712e-01
4.649600000000000554e-07,-7.676973685914660450e+00,1.756514239300604463e-01
4.650000000000000478e-07,-7.679093123097408657e+00,1.756564858155650610e-01
4.650399999999999873e-07,-7.681212672502354621e+00,1.756615618970401860e-01
4.650800000000000856e-07,-7.683332334164363786e+00,1.756666521671478853e-01
4.651200000000000250e-07,-7.685452108118276726e+00,1.756717566185578283e-01
4.651600000000000174e-07,-7.687571994398913588e+00,1.756768752439476500e-01
4.652000000000000628e-07,-7.689691993041066098e+00,1.756820080360028125e-01
4.652400000000000552e-07,-7.691812104079478019e+00,1.756871549874166327e-01
4.652799999999999947e-07,-7.693932327548886896e+00,1.756923160908900883e-01
4.653200000000000401e-07,-7.696052663484012513e+00,1.756974913391323445e-01
4.653600000000000325e-07,-7.698173111919501821e+00,1.757026807248598110e-01
4.654000000000000249e-07,-7.700293672890015095e+00,1.757078842407971964e-01
4.654400000000000173e-07,-7.702414346430167313e+00,1.757131018796765920e-01
4.654800000000000627e-07,-7.704535132574560130e+00,1.757183336342381108e-01
4.655200000000000021e-07,-7.706656031357738357e+00,1.757235794972295539e-01
4.655600000000000475e-07,-7.708777042814242364e+00,1.757288394614063276e-01
4.656000000000000399e-07,-7.710898166978576995e+00,1.757341135195317761e-01
4.656400000000000323e-07,-7.713019403885224001e+00,1.757394016643768486e-01
4.656800000000000248e-07,-7.715140753568626053e+00,1.757447038887202662e-01
4.657200000000000701e-07,-7.717262216063211611e+00,1.757500201853485211e-01
4.657600000000000096e-07,-7.719383791403374495e+00,1.757553505470555444e-01
4.658000000000000549e-07,-7.721505479623472112e+00,1.757606949666432050e-01
4.658400000000000474e-07,-7.723627280757854763e+00,1.757660534369209770e-01
4.658800000000000398e-07,-7.725749194840812351e+00,1.757714259507059396e-01
4.659200000000000322e-07,-7.727871221906651655e+00,1.757768125008229432e-01
4.659600000000000776e-07,-7.729993361989611067e+00,1.757822130801044436e-01
4.660000000000000170e-07,-7.732115615123925423e+00,1.757876276813904459e-01
4.660400000000000094e-07,-7.734237981343793145e+00,1.757930562975286715e-01
4.660800000000000548e-07,-7.736360460683382456e+00,1.757984989213744742e-01
4.661200000000000472e-07,-7.738483053176835824e+00,1.758039555457908132e-01
4.661599999999999867e-07,-7.740605758858272623e+00,1.758094261636481970e-01
4.662000000000000850e-07,-7.742728577761790021e+00,1.758149107678246836e-01
4.662400000000000245e-07,-7.744851509921430122e+00,1.758204093512061306e-01
4.662800000000000169e-07,-7.746974555371238580e+00,1.758259219066856116e-01
4.663200000000000093e-07,-7.749097714145215754e+00,1.758314484271640832e-01
4.663600000000000547e-07,-7.751220986277353120e+00,1.758369889055499957e-01
4.663999999999999941e-07,-7.753344371801577317e+00,1.758425433347591826e-01
4.664400000000000395e-07,-7.755467870751838078e+00,1.758481117077151101e-01
4.664800000000000319e-07,-7.757591483162016743e+00,1.758536940173488772e-01
4.665200000000000243e-07,-7.759715209065978669e+00,1.758592902565988270e-01
4.665600000000000167e-07,-7.761839048497577664e+00,1.758649004184111297e-01
4.666000000000000621e-07,-7.763963001490629345e+00,1.758705244957392000e-01
4.666400000000000016e-07,-7.766087068078901368e+00,1.758761624815440849e-01
4.666800000000000469e-07,-7.768211248296164051e+00,1.758818143687941316e-01
4.667200000000000394e-07,-7.770335542176159294e+00,1.758874801504654584e-01
4.667600000000000318e-07,-7.772459949752580144e+00,1.758931598195413448e-01
4.668000000000000242e-07,-7.774584471059103663e+00,1.758988533690126199e-01
4.668400000000000695e-07,-7.776709106129390037e+00,1.759045607918776621e-01
4.668800000000000090e-07,-7.778833854997053265e+00,1.759102820811421219e-01
4.669200000000000544e-07,-7.780958717695698468e+00,1.759160172298191160e-01
4.669600000000000468e-07,-7.783083694258884577e+00,1.759217662309292551e-01
4.670000000000000392e-07,-7.785208784720164310e+00,1.759275290775004219e-01
4.670399999999999787e-07,-7.787333989113045085e+00,1.759333057625679930e-01
4.670800000000000770e-07,-7.789459307471023664e+00,1.759390962791747004e-01
4.671200000000000165e-07,-7.791584739827548844e+00,1.759449006203706034e-01
4.671600000000000089e-07,-7.793710286216072092e+00,1.759507187792131999e-01
4.672000000000000542e-07,-7.795835946669988026e+00,1.759565507487673708e-01
4.672400000000000467e-07,-7.797961721222680609e+00,1.759623965221051300e-01
4.672799999999999861e-07,-7.800087609907499164e+00,1.759682560923060968e-01
4.673200000000000315e-07,-7.802213612757784134e+00,1.759741294524571065e-01
4.673600000000000239e-07,-7.804339729806821779e+00,1.759800165956522666e-01
4.674000000000000163e-07,-7.806465961087893923e+00,1.759859175149930677e-01
4.674400000000000087e-07,-7.808592306634242419e+00,1.759918322035882721e-01
4.674800000000000541e-07,-7.810718766479096686e+00,1.759977606545539142e-01
4.675199999999999936e-07,-7.812845340655637294e+00,1.760037028610133281e-01
4.675600000000000389e-07,-7.814972029197034153e+00,1.760096588160972031e-01
4.676000000000000314e-07,-7.817098832136434083e+00,1.760156285129433340e-01
4.676400000000000238e-07,-7.819225749506938605e+00,1.760216119446968430e-01
4.676800000000000162e-07,-7.821352781341643023e+00,1.760276091045102076e-01
4.677200000000000615e-07,-7.823479927673614220e+00,1.760336199855429828e-01
4.677600000000000010e-07,-7.825607188535873782e+00,1.760396445809619959e-01
4.678000000000000464e-07,-7.827734563961437075e+00,1.760456828839414012e-01
4.678400000000000388e-07,-7.829862053983275949e+00,1.760517348876623478e-01
4.678800000000000312e-07,-7.831989658634355145e+00,1.760578005853133954e-01
4.679200000000000236e-07,-7.834117377947590555e+00,1.760638799700902091e-01
4.679600000000000690e-07,-7.836245211955897183e+00,1.760699730351956704e-01
4.680000000000000085e-07,-7.838373160692139408e+00,1.760760797738397110e-01
4.680400000000000009e-07,-7.840501224189172724e+00,1.760822001792396174e-01
4.680800000000000462e-07,-7.842629402479820655e+00,1.760883342446196986e-01
4.681200000000000387e-07,-7.844757695596872082e+00,1.760944819632115355e-01
4.681599999999999781e-07,-7.846886103573100790e+00,1.761006433282536476e-01
4.682000000000000764e-07,-7.849014626441253029e+00,1.761068183329918269e-01
4.682400000000000159e-07,-7.851143264234041297e+00,1.761130069706790535e-01
4.682800000000000083e-07,-7.853272016984165660e+00,1.761192092345752469e-01
4.683200000000000007e-07,-7.855400884724284438e+00,1.761254251179475427e-01
4.683600000000000461e-07,-7.857529867487039965e+00,1.761316546140701544e-01
4.683999999999999856e-07,-7.859658965305031941e+00,1.761378977162242898e-01
4.684400000000000309e-07,-7.861788178210875166e+00,1.761441544176984841e-01
4.684800000000000234e-07,-7.863917506237104504e+00,1.761504247117880451e-01
4.685200000000000158e-07,-7.866046949416265477e+00,1.761567085917954967e-01
4.685600000000000082e-07,-7.868176507780870743e+00,1.761630060510303020e-01
4.686000000000000535e-07,-7.870306181363399212e+00,1.761693170828092514e-01
4.686399999999999930e-07,-7.872435970196302257e+00,1.761756416804557412e-01
4.686800000000000384e-07,-7.874565874312022373e+00,1.761819798373005508e-01
4.687200000000000308e-07,-7.876695893742954979e+00,1.761883315466813149e-01
4.687600000000000232e-07,-7.878826028521487501e+00,1.761946968019427184e-01
4.688000000000000156e-07,-7.880956278679961180e+00,1.762010755964363296e-01
4.688400000000000610e-07,-7.883086644250719033e+00,1.762074679235209329e-01
4.688800000000000005e-07,-7.885217125266052562e+00,1.762138737765621133e-01
4.689200000000000458e-07,-7.887347721758249719e+00,1.762202931489325053e-01
4.689600000000000912e-07,-7.889478433759551379e+00,1.762267260340116271e-01
4.690000000000000307e-07,-7.891609261302169998e+00,1.762331724251860743e-01
4.690399999999999701e-07,-7.893740204418328688e+00,1.762396323158493261e-01
4.690800000000000684e-07,-7.895871263140197271e+00,1.762461056994017450e-01
4.691200000000000079e-07,-7.898002437499902939e+00,1.762525925692506878e-01
4.691600000000000003e-07,-7.900133727529592420e+00,1.762590929188104782e-01
4.692000000000000986e-07,-7.902265133261359153e+00,1.762656067415022676e-01
4.692400000000000381e-07,-7.904396654727256610e+00,1.762721340307541462e-01
4.692799999999999776e-07,-7.906528291959340038e+00,1.762786747800010601e-01
4.693200000000000229e-07,-7.908660044989636262e+00,1.762852289826848939e-01
4.693600000000000683e-07,-7.910791913850133916e+00,1.762917966322544439e-01
4.694000000000000078e-07,-7.912923898572801207e+00,1.762983777221652226e-01
4.694400000000000531e-07,-7.915055999189581470e+00,1.763049722458798207e-01
4.694800000000000455e-07,-7.917188215732397616e+00,1.763115801968674901e-01
4.695199999999999850e-07,-7.919320548233137025e+00,1.763182015686044490e-01
4.695600000000000304e-07,-7.921452996723685303e+00,1.763248363545737440e-01
4.696000000000000757e-07,-7.923585561235864105e+00,1.763314845482651660e-01
4.696400000000000152e-07,-7.925718241801487984e+00,1.763381461431753061e-01
4.696800000000000606e-07,-7.927851038452368826e+00,1.763448211328078052e-01
4.697200000000000530e-07,-7.929983951220256344e+00,1.763515095106727437e-01
4.697600000000000454e-07,-7.932116980136903805e+00,1.763582112702873350e-01
4.698000000000000378e-07,-7.934250125234010298e+00,1.763649264051753707e-01
4.698400000000000832e-07,-7.936383386543297114e+00,1.763716549088675256e-01
4.698800000000000227e-07,-7.938516764096394063e+00,1.763783967749011083e-01
4.699200000000000680e-07,-7.940650257924970035e+00,1.763851519968204218e-01
4.699600000000000604e-07,-7.942783868060624641e+00,1.763919205681762081e-01
4.700000000000000528e-07,-7.944917594534949501e+00,1.763987024825262317e-01
4.700399999999999923e-07,-7.947051437379525574e+00,1.764054977334349461e-01
4.700800000000000906e-07,-7.949185396625882305e+00,1.764123063144733550e-01
4.701200000000000301e-07,-7.951319472305528713e+00,1.764191282192194010e-01
4.701600000000000225e-07,-7.953453664449966709e+00,1.764259634412575495e-01
4.702000000000000679e-07,-7.955587973090665344e+00,1.764328119741790379e-01
4.702400000000000603e-07,-7.957722398259051033e+00,1.764396738115819041e-01
4.702799999999999998e-07,-7.959856939986544866e+00,1.764465489470707360e-01
4.703200000000000451e-07,-7.961991598304544837e+00,1.764534373742569218e-01
4.703600000000000375e-07,-7.964126373244418744e+00,1.764603390867583443e-01
4.704000000000000300e-07,-7.966261264837491751e+00,1.764672540781996868e-01
4.704400000000000224e-07,-7.968396273115097017e+00,1.764741823422122657e-01
4.704800000000000677e-07,-7.970531398108525067e+00,1.764811238724340592e-01
4.705200000000000072e-07,-7.972666639849027348e+00,1.764880786625095677e-01
4.705600000000000526e-07,-7.974801998367869516e+00,1.764950467060900641e-01
4.706000000000000450e-07,-7.976937473696251502e+00,1.765020279968333439e-01
4.706400000000000374e-07,-7.979073065865375014e+00,1.765090225284039471e-01
4.706800000000000298e-07,-7.981208774906404457e+00,1.765160302944728532e-01
4.707200000000000752e-07,-7.983344600850495354e+00,1.765230512887177028e-01
4.707600000000000147e-07,-7.985480543728746383e+00,1.765300855048227424e-01
4.708000000000000600e-07,-7.987616603572270435e+00,1.765371329364787967e-01
4.708400000000000524e-07,-7.989752780412127109e+00,1.765441935773832682e-01
4.708800000000000448e-07,-7.991889074279365346e+00,1.765512674212401101e-01
4.709200000000000373e-07,-7.994025485205009218e+00,1.765583544617598810e-01
4.709600000000000826e-07,-7.996162013220061482e+00,1.765654546926596069e-01
